date,mw,region
2003-08-11 0:00,4057,ОЭС ЮГА
2003-08-11 1:00,3598,ОЭС ЮГА
2003-08-11 2:00,3639,ОЭС ЮГА
2003-08-11 3:00,3519,ОЭС ЮГА
2003-08-11 4:00,3527,ОЭС ЮГА
2003-08-11 5:00,3554,ОЭС ЮГА
2003-08-11 6:00,3613,ОЭС ЮГА
2003-08-11 7:00,3932,ОЭС ЮГА
2003-08-11 8:00,4183,ОЭС ЮГА
2003-08-11 9:00,4740,ОЭС ЮГА
2003-08-11 10:00,4931,ОЭС ЮГА
2003-08-11 11:00,5014,ОЭС ЮГА
2003-08-11 12:00,4718,ОЭС ЮГА
2003-08-11 13:00,4643,ОЭС ЮГА
2003-08-11 14:00,4699,ОЭС ЮГА
2003-08-11 15:00,4658,ОЭС ЮГА
2003-08-11 16:00,4647,ОЭС ЮГА
2003-08-11 17:00,4652,ОЭС ЮГА
2003-08-11 18:00,4600,ОЭС ЮГА
2003-08-11 19:00,4744,ОЭС ЮГА
2003-08-11 20:00,4796,ОЭС ЮГА
2003-08-11 21:00,5524,ОЭС ЮГА
2003-08-11 22:00,5942,ОЭС ЮГА
2003-08-11 23:00,5242,ОЭС ЮГА
