date,mw,region
2018-06-04 0:00,11129,ОЭС ЮГА
2018-06-04 1:00,10271,ОЭС ЮГА
2018-06-04 2:00,10242,ОЭС ЮГА
2018-06-04 3:00,10282,ОЭС ЮГА
2018-06-04 4:00,10213,ОЭС ЮГА
2018-06-04 5:00,9890,ОЭС ЮГА
2018-06-04 6:00,10125,ОЭС ЮГА
2018-06-04 7:00,10460,ОЭС ЮГА
2018-06-04 8:00,11029,ОЭС ЮГА
2018-06-04 9:00,11567,ОЭС ЮГА
2018-06-04 10:00,11871,ОЭС ЮГА
2018-06-04 11:00,11596,ОЭС ЮГА
2018-06-04 12:00,11844,ОЭС ЮГА
2018-06-04 13:00,12060,ОЭС ЮГА
2018-06-04 14:00,12023,ОЭС ЮГА
2018-06-04 15:00,11992,ОЭС ЮГА
2018-06-04 16:00,11708,ОЭС ЮГА
2018-06-04 17:00,12075,ОЭС ЮГА
2018-06-04 18:00,12014,ОЭС ЮГА
2018-06-04 19:00,12206,ОЭС ЮГА
2018-06-04 20:00,11935,ОЭС ЮГА
2018-06-04 21:00,12503,ОЭС ЮГА
2018-06-04 22:00,12424,ОЭС ЮГА
2018-06-04 23:00,11739,ОЭС ЮГА
