date,mw,region
2010-04-17 0:00,6374,ОЭС ЮГА
2010-04-17 1:00,5901,ОЭС ЮГА
2010-04-17 2:00,5619,ОЭС ЮГА
2010-04-17 3:00,5394,ОЭС ЮГА
2010-04-17 4:00,5410,ОЭС ЮГА
2010-04-17 5:00,5438,ОЭС ЮГА
2010-04-17 6:00,5653,ОЭС ЮГА
2010-04-17 7:00,6042,ОЭС ЮГА
2010-04-17 8:00,6610,ОЭС ЮГА
2010-04-17 9:00,6787,ОЭС ЮГА
2010-04-17 10:00,7249,ОЭС ЮГА
2010-04-17 11:00,7091,ОЭС ЮГА
2010-04-17 12:00,7314,ОЭС ЮГА
2010-04-17 13:00,6710,ОЭС ЮГА
2010-04-17 14:00,6730,ОЭС ЮГА
2010-04-17 15:00,6783,ОЭС ЮГА
2010-04-17 16:00,6630,ОЭС ЮГА
2010-04-17 17:00,6813,ОЭС ЮГА
2010-04-17 18:00,6746,ОЭС ЮГА
2010-04-17 19:00,6866,ОЭС ЮГА
2010-04-17 20:00,7270,ОЭС ЮГА
2010-04-17 21:00,8755,ОЭС ЮГА
2010-04-17 22:00,8258,ОЭС ЮГА
2010-04-17 23:00,7735,ОЭС ЮГА
