date,mw,region
2020-07-04 0:00,11165,ОЭС ЮГА
2020-07-04 1:00,10016,ОЭС ЮГА
2020-07-04 2:00,9869,ОЭС ЮГА
2020-07-04 3:00,9256,ОЭС ЮГА
2020-07-04 4:00,9207,ОЭС ЮГА
2020-07-04 5:00,9355,ОЭС ЮГА
2020-07-04 6:00,9534,ОЭС ЮГА
2020-07-04 7:00,10180,ОЭС ЮГА
2020-07-04 8:00,10910,ОЭС ЮГА
2020-07-04 9:00,12456,ОЭС ЮГА
2020-07-04 10:00,13208,ОЭС ЮГА
2020-07-04 11:00,13091,ОЭС ЮГА
2020-07-04 12:00,13450,ОЭС ЮГА
2020-07-04 13:00,13445,ОЭС ЮГА
2020-07-04 14:00,13637,ОЭС ЮГА
2020-07-04 15:00,13575,ОЭС ЮГА
2020-07-04 16:00,13670,ОЭС ЮГА
2020-07-04 17:00,13528,ОЭС ЮГА
2020-07-04 18:00,13385,ОЭС ЮГА
2020-07-04 19:00,13168,ОЭС ЮГА
2020-07-04 20:00,12751,ОЭС ЮГА
2020-07-04 21:00,13319,ОЭС ЮГА
2020-07-04 22:00,12679,ОЭС ЮГА
2020-07-04 23:00,11456,ОЭС ЮГА
