date,mw,region
2018-04-24 0:00,11036,ОЭС ЮГА
2018-04-24 1:00,10384,ОЭС ЮГА
2018-04-24 2:00,10241,ОЭС ЮГА
2018-04-24 3:00,10175,ОЭС ЮГА
2018-04-24 4:00,10343,ОЭС ЮГА
2018-04-24 5:00,10713,ОЭС ЮГА
2018-04-24 6:00,11058,ОЭС ЮГА
2018-04-24 7:00,11727,ОЭС ЮГА
2018-04-24 8:00,12504,ОЭС ЮГА
2018-04-24 9:00,13240,ОЭС ЮГА
2018-04-24 10:00,13324,ОЭС ЮГА
2018-04-24 11:00,13270,ОЭС ЮГА
2018-04-24 12:00,13007,ОЭС ЮГА
2018-04-24 13:00,12797,ОЭС ЮГА
2018-04-24 14:00,12800,ОЭС ЮГА
2018-04-24 15:00,12792,ОЭС ЮГА
2018-04-24 16:00,12827,ОЭС ЮГА
2018-04-24 17:00,12290,ОЭС ЮГА
2018-04-24 18:00,12566,ОЭС ЮГА
2018-04-24 19:00,12501,ОЭС ЮГА
2018-04-24 20:00,12804,ОЭС ЮГА
2018-04-24 21:00,12894,ОЭС ЮГА
2018-04-24 22:00,12546,ОЭС ЮГА
2018-04-24 23:00,12001,ОЭС ЮГА
