date,mw,region
2015-03-05 0:00,10705,ОЭС ЮГА
2015-03-05 1:00,9473,ОЭС ЮГА
2015-03-05 2:00,9100,ОЭС ЮГА
2015-03-05 3:00,9106,ОЭС ЮГА
2015-03-05 4:00,9134,ОЭС ЮГА
2015-03-05 5:00,8883,ОЭС ЮГА
2015-03-05 6:00,9481,ОЭС ЮГА
2015-03-05 7:00,9767,ОЭС ЮГА
2015-03-05 8:00,11022,ОЭС ЮГА
2015-03-05 9:00,11375,ОЭС ЮГА
2015-03-05 10:00,11285,ОЭС ЮГА
2015-03-05 11:00,11208,ОЭС ЮГА
2015-03-05 12:00,11279,ОЭС ЮГА
2015-03-05 13:00,11190,ОЭС ЮГА
2015-03-05 14:00,11237,ОЭС ЮГА
2015-03-05 15:00,11539,ОЭС ЮГА
2015-03-05 16:00,11321,ОЭС ЮГА
2015-03-05 17:00,11263,ОЭС ЮГА
2015-03-05 18:00,11599,ОЭС ЮГА
2015-03-05 19:00,12271,ОЭС ЮГА
2015-03-05 20:00,12259,ОЭС ЮГА
2015-03-05 21:00,12129,ОЭС ЮГА
2015-03-05 22:00,11711,ОЭС ЮГА
2015-03-05 23:00,10635,ОЭС ЮГА
