date,mw,region
2007-03-18 0:00,7539,ОЭС ЮГА
2007-03-18 1:00,6854,ОЭС ЮГА
2007-03-18 2:00,6355,ОЭС ЮГА
2007-03-18 3:00,6167,ОЭС ЮГА
2007-03-18 4:00,6125,ОЭС ЮГА
2007-03-18 5:00,6345,ОЭС ЮГА
2007-03-18 6:00,6586,ОЭС ЮГА
2007-03-18 7:00,6733,ОЭС ЮГА
2007-03-18 8:00,7362,ОЭС ЮГА
2007-03-18 9:00,8371,ОЭС ЮГА
2007-03-18 10:00,8619,ОЭС ЮГА
2007-03-18 11:00,8664,ОЭС ЮГА
2007-03-18 12:00,8620,ОЭС ЮГА
2007-03-18 13:00,8641,ОЭС ЮГА
2007-03-18 14:00,8528,ОЭС ЮГА
2007-03-18 15:00,8507,ОЭС ЮГА
2007-03-18 16:00,8340,ОЭС ЮГА
2007-03-18 17:00,8681,ОЭС ЮГА
2007-03-18 18:00,9334,ОЭС ЮГА
2007-03-18 19:00,10363,ОЭС ЮГА
2007-03-18 20:00,10474,ОЭС ЮГА
2007-03-18 21:00,9611,ОЭС ЮГА
2007-03-18 22:00,9307,ОЭС ЮГА
2007-03-18 23:00,8714,ОЭС ЮГА
