date,mw,region
2005-06-04 0:00,4781,ОЭС ЮГА
2005-06-04 1:00,4177,ОЭС ЮГА
2005-06-04 2:00,4157,ОЭС ЮГА
2005-06-04 3:00,4166,ОЭС ЮГА
2005-06-04 4:00,4174,ОЭС ЮГА
2005-06-04 5:00,4292,ОЭС ЮГА
2005-06-04 6:00,4569,ОЭС ЮГА
2005-06-04 7:00,4575,ОЭС ЮГА
2005-06-04 8:00,4792,ОЭС ЮГА
2005-06-04 9:00,4859,ОЭС ЮГА
2005-06-04 10:00,4835,ОЭС ЮГА
2005-06-04 11:00,4747,ОЭС ЮГА
2005-06-04 12:00,4593,ОЭС ЮГА
2005-06-04 13:00,4450,ОЭС ЮГА
2005-06-04 14:00,4375,ОЭС ЮГА
2005-06-04 15:00,4316,ОЭС ЮГА
2005-06-04 16:00,4399,ОЭС ЮГА
2005-06-04 17:00,4442,ОЭС ЮГА
2005-06-04 18:00,4711,ОЭС ЮГА
2005-06-04 19:00,4745,ОЭС ЮГА
2005-06-04 20:00,4877,ОЭС ЮГА
2005-06-04 21:00,4969,ОЭС ЮГА
2005-06-04 22:00,5108,ОЭС ЮГА
2005-06-04 23:00,4970,ОЭС ЮГА
