date,mw,region
2016-02-23 0:00,10497,ОЭС ЮГА
2016-02-23 1:00,9987,ОЭС ЮГА
2016-02-23 2:00,9456,ОЭС ЮГА
2016-02-23 3:00,9385,ОЭС ЮГА
2016-02-23 4:00,9312,ОЭС ЮГА
2016-02-23 5:00,9526,ОЭС ЮГА
2016-02-23 6:00,9942,ОЭС ЮГА
2016-02-23 7:00,9842,ОЭС ЮГА
2016-02-23 8:00,10188,ОЭС ЮГА
2016-02-23 9:00,10507,ОЭС ЮГА
2016-02-23 10:00,11029,ОЭС ЮГА
2016-02-23 11:00,11207,ОЭС ЮГА
2016-02-23 12:00,11169,ОЭС ЮГА
2016-02-23 13:00,11131,ОЭС ЮГА
2016-02-23 14:00,11126,ОЭС ЮГА
2016-02-23 15:00,11066,ОЭС ЮГА
2016-02-23 16:00,11684,ОЭС ЮГА
2016-02-23 17:00,11739,ОЭС ЮГА
2016-02-23 18:00,12451,ОЭС ЮГА
2016-02-23 19:00,13136,ОЭС ЮГА
2016-02-23 20:00,13150,ОЭС ЮГА
2016-02-23 21:00,12744,ОЭС ЮГА
2016-02-23 22:00,12352,ОЭС ЮГА
2016-02-23 23:00,11022,ОЭС ЮГА
