date,mw,region
2012-02-25 0:00,9362,ОЭС ЮГА
2012-02-25 1:00,8425,ОЭС ЮГА
2012-02-25 2:00,8035,ОЭС ЮГА
2012-02-25 3:00,7843,ОЭС ЮГА
2012-02-25 4:00,7832,ОЭС ЮГА
2012-02-25 5:00,7877,ОЭС ЮГА
2012-02-25 6:00,7967,ОЭС ЮГА
2012-02-25 7:00,8281,ОЭС ЮГА
2012-02-25 8:00,8741,ОЭС ЮГА
2012-02-25 9:00,9252,ОЭС ЮГА
2012-02-25 10:00,9838,ОЭС ЮГА
2012-02-25 11:00,9928,ОЭС ЮГА
2012-02-25 12:00,9829,ОЭС ЮГА
2012-02-25 13:00,9454,ОЭС ЮГА
2012-02-25 14:00,9446,ОЭС ЮГА
2012-02-25 15:00,9374,ОЭС ЮГА
2012-02-25 16:00,9039,ОЭС ЮГА
2012-02-25 17:00,9298,ОЭС ЮГА
2012-02-25 18:00,9356,ОЭС ЮГА
2012-02-25 19:00,10962,ОЭС ЮГА
2012-02-25 20:00,11452,ОЭС ЮГА
2012-02-25 21:00,11042,ОЭС ЮГА
2012-02-25 22:00,10735,ОЭС ЮГА
2012-02-25 23:00,10319,ОЭС ЮГА
