date,mw,region
2008-02-17 0:00,8825,ОЭС ЮГА
2008-02-17 1:00,8052,ОЭС ЮГА
2008-02-17 2:00,7736,ОЭС ЮГА
2008-02-17 3:00,7668,ОЭС ЮГА
2008-02-17 4:00,7656,ОЭС ЮГА
2008-02-17 5:00,7677,ОЭС ЮГА
2008-02-17 6:00,8258,ОЭС ЮГА
2008-02-17 7:00,8516,ОЭС ЮГА
2008-02-17 8:00,8604,ОЭС ЮГА
2008-02-17 9:00,8951,ОЭС ЮГА
2008-02-17 10:00,9545,ОЭС ЮГА
2008-02-17 11:00,9536,ОЭС ЮГА
2008-02-17 12:00,9546,ОЭС ЮГА
2008-02-17 13:00,9592,ОЭС ЮГА
2008-02-17 14:00,9586,ОЭС ЮГА
2008-02-17 15:00,9563,ОЭС ЮГА
2008-02-17 16:00,9773,ОЭС ЮГА
2008-02-17 17:00,9989,ОЭС ЮГА
2008-02-17 18:00,11101,ОЭС ЮГА
2008-02-17 19:00,11639,ОЭС ЮГА
2008-02-17 20:00,11772,ОЭС ЮГА
2008-02-17 21:00,11014,ОЭС ЮГА
2008-02-17 22:00,10132,ОЭС ЮГА
2008-02-17 23:00,10343,ОЭС ЮГА
