date,mw,region
2018-06-27 0:00,10878,ОЭС ЮГА
2018-06-27 1:00,10226,ОЭС ЮГА
2018-06-27 2:00,10001,ОЭС ЮГА
2018-06-27 3:00,9672,ОЭС ЮГА
2018-06-27 4:00,9305,ОЭС ЮГА
2018-06-27 5:00,9839,ОЭС ЮГА
2018-06-27 6:00,10508,ОЭС ЮГА
2018-06-27 7:00,10932,ОЭС ЮГА
2018-06-27 8:00,11649,ОЭС ЮГА
2018-06-27 9:00,12702,ОЭС ЮГА
2018-06-27 10:00,12882,ОЭС ЮГА
2018-06-27 11:00,13210,ОЭС ЮГА
2018-06-27 12:00,13337,ОЭС ЮГА
2018-06-27 13:00,13489,ОЭС ЮГА
2018-06-27 14:00,13643,ОЭС ЮГА
2018-06-27 15:00,13876,ОЭС ЮГА
2018-06-27 16:00,13809,ОЭС ЮГА
2018-06-27 17:00,13575,ОЭС ЮГА
2018-06-27 18:00,13310,ОЭС ЮГА
2018-06-27 19:00,13026,ОЭС ЮГА
2018-06-27 20:00,13250,ОЭС ЮГА
2018-06-27 21:00,13787,ОЭС ЮГА
2018-06-27 22:00,13505,ОЭС ЮГА
2018-06-27 23:00,12371,ОЭС ЮГА
