date,mw,region
2018-07-18 0:00,11094,ОЭС ЮГА
2018-07-18 1:00,10475,ОЭС ЮГА
2018-07-18 2:00,9915,ОЭС ЮГА
2018-07-18 3:00,9686,ОЭС ЮГА
2018-07-18 4:00,9394,ОЭС ЮГА
2018-07-18 5:00,9611,ОЭС ЮГА
2018-07-18 6:00,9815,ОЭС ЮГА
2018-07-18 7:00,10490,ОЭС ЮГА
2018-07-18 8:00,10981,ОЭС ЮГА
2018-07-18 9:00,12570,ОЭС ЮГА
2018-07-18 10:00,13689,ОЭС ЮГА
2018-07-18 11:00,13735,ОЭС ЮГА
2018-07-18 12:00,13432,ОЭС ЮГА
2018-07-18 13:00,13623,ОЭС ЮГА
2018-07-18 14:00,13516,ОЭС ЮГА
2018-07-18 15:00,13425,ОЭС ЮГА
2018-07-18 16:00,13223,ОЭС ЮГА
2018-07-18 17:00,13132,ОЭС ЮГА
2018-07-18 18:00,13165,ОЭС ЮГА
2018-07-18 19:00,12845,ОЭС ЮГА
2018-07-18 20:00,12884,ОЭС ЮГА
2018-07-18 21:00,13313,ОЭС ЮГА
2018-07-18 22:00,12929,ОЭС ЮГА
2018-07-18 23:00,12029,ОЭС ЮГА
