date,mw,region
2003-12-15 0:00,5619,ОЭС ЮГА
2003-12-15 1:00,4803,ОЭС ЮГА
2003-12-15 2:00,4749,ОЭС ЮГА
2003-12-15 3:00,4750,ОЭС ЮГА
2003-12-15 4:00,4770,ОЭС ЮГА
2003-12-15 5:00,4828,ОЭС ЮГА
2003-12-15 6:00,5522,ОЭС ЮГА
2003-12-15 7:00,6101,ОЭС ЮГА
2003-12-15 8:00,6517,ОЭС ЮГА
2003-12-15 9:00,6711,ОЭС ЮГА
2003-12-15 10:00,6817,ОЭС ЮГА
2003-12-15 11:00,6442,ОЭС ЮГА
2003-12-15 12:00,6682,ОЭС ЮГА
2003-12-15 13:00,6507,ОЭС ЮГА
2003-12-15 14:00,6426,ОЭС ЮГА
2003-12-15 15:00,6593,ОЭС ЮГА
2003-12-15 16:00,6706,ОЭС ЮГА
2003-12-15 17:00,7263,ОЭС ЮГА
2003-12-15 18:00,7896,ОЭС ЮГА
2003-12-15 19:00,7683,ОЭС ЮГА
2003-12-15 20:00,7374,ОЭС ЮГА
2003-12-15 21:00,7149,ОЭС ЮГА
2003-12-15 22:00,6812,ОЭС ЮГА
2003-12-15 23:00,6013,ОЭС ЮГА
