date,mw,region
2015-02-08 0:00,10482,ОЭС ЮГА
2015-02-08 1:00,9682,ОЭС ЮГА
2015-02-08 2:00,9341,ОЭС ЮГА
2015-02-08 3:00,9297,ОЭС ЮГА
2015-02-08 4:00,8948,ОЭС ЮГА
2015-02-08 5:00,8879,ОЭС ЮГА
2015-02-08 6:00,9156,ОЭС ЮГА
2015-02-08 7:00,9425,ОЭС ЮГА
2015-02-08 8:00,9815,ОЭС ЮГА
2015-02-08 9:00,10512,ОЭС ЮГА
2015-02-08 10:00,10611,ОЭС ЮГА
2015-02-08 11:00,10996,ОЭС ЮГА
2015-02-08 12:00,10959,ОЭС ЮГА
2015-02-08 13:00,11068,ОЭС ЮГА
2015-02-08 14:00,10944,ОЭС ЮГА
2015-02-08 15:00,10831,ОЭС ЮГА
2015-02-08 16:00,11361,ОЭС ЮГА
2015-02-08 17:00,11298,ОЭС ЮГА
2015-02-08 18:00,12258,ОЭС ЮГА
2015-02-08 19:00,12967,ОЭС ЮГА
2015-02-08 20:00,12436,ОЭС ЮГА
2015-02-08 21:00,12293,ОЭС ЮГА
2015-02-08 22:00,11911,ОЭС ЮГА
2015-02-08 23:00,10749,ОЭС ЮГА
