date,mw,region
2009-08-12 0:00,6807,ОЭС ЮГА
2009-08-12 1:00,5867,ОЭС ЮГА
2009-08-12 2:00,5489,ОЭС ЮГА
2009-08-12 3:00,5208,ОЭС ЮГА
2009-08-12 4:00,5233,ОЭС ЮГА
2009-08-12 5:00,5290,ОЭС ЮГА
2009-08-12 6:00,5779,ОЭС ЮГА
2009-08-12 7:00,5956,ОЭС ЮГА
2009-08-12 8:00,6250,ОЭС ЮГА
2009-08-12 9:00,7054,ОЭС ЮГА
2009-08-12 10:00,7528,ОЭС ЮГА
2009-08-12 11:00,7890,ОЭС ЮГА
2009-08-12 12:00,7773,ОЭС ЮГА
2009-08-12 13:00,7654,ОЭС ЮГА
2009-08-12 14:00,7858,ОЭС ЮГА
2009-08-12 15:00,7781,ОЭС ЮГА
2009-08-12 16:00,7711,ОЭС ЮГА
2009-08-12 17:00,7463,ОЭС ЮГА
2009-08-12 18:00,7491,ОЭС ЮГА
2009-08-12 19:00,7227,ОЭС ЮГА
2009-08-12 20:00,7105,ОЭС ЮГА
2009-08-12 21:00,7935,ОЭС ЮГА
2009-08-12 22:00,8520,ОЭС ЮГА
2009-08-12 23:00,7402,ОЭС ЮГА
