date,mw,region
2014-06-17 0:00,8613,ОЭС ЮГА
2014-06-17 1:00,7801,ОЭС ЮГА
2014-06-17 2:00,7269,ОЭС ЮГА
2014-06-17 3:00,7639,ОЭС ЮГА
2014-06-17 4:00,7251,ОЭС ЮГА
2014-06-17 5:00,7674,ОЭС ЮГА
2014-06-17 6:00,7855,ОЭС ЮГА
2014-06-17 7:00,7812,ОЭС ЮГА
2014-06-17 8:00,8443,ОЭС ЮГА
2014-06-17 9:00,9563,ОЭС ЮГА
2014-06-17 10:00,9625,ОЭС ЮГА
2014-06-17 11:00,10200,ОЭС ЮГА
2014-06-17 12:00,10183,ОЭС ЮГА
2014-06-17 13:00,10006,ОЭС ЮГА
2014-06-17 14:00,9866,ОЭС ЮГА
2014-06-17 15:00,9816,ОЭС ЮГА
2014-06-17 16:00,9807,ОЭС ЮГА
2014-06-17 17:00,9378,ОЭС ЮГА
2014-06-17 18:00,9575,ОЭС ЮГА
2014-06-17 19:00,9340,ОЭС ЮГА
2014-06-17 20:00,9427,ОЭС ЮГА
2014-06-17 21:00,9483,ОЭС ЮГА
2014-06-17 22:00,10199,ОЭС ЮГА
2014-06-17 23:00,9000,ОЭС ЮГА
