date,mw,region
2016-11-19 0:00,10236,ОЭС ЮГА
2016-11-19 1:00,9697,ОЭС ЮГА
2016-11-19 2:00,9596,ОЭС ЮГА
2016-11-19 3:00,9448,ОЭС ЮГА
2016-11-19 4:00,9520,ОЭС ЮГА
2016-11-19 5:00,9492,ОЭС ЮГА
2016-11-19 6:00,9698,ОЭС ЮГА
2016-11-19 7:00,10164,ОЭС ЮГА
2016-11-19 8:00,11341,ОЭС ЮГА
2016-11-19 9:00,12051,ОЭС ЮГА
2016-11-19 10:00,11950,ОЭС ЮГА
2016-11-19 11:00,12265,ОЭС ЮГА
2016-11-19 12:00,12089,ОЭС ЮГА
2016-11-19 13:00,11925,ОЭС ЮГА
2016-11-19 14:00,12143,ОЭС ЮГА
2016-11-19 15:00,12047,ОЭС ЮГА
2016-11-19 16:00,12745,ОЭС ЮГА
2016-11-19 17:00,13267,ОЭС ЮГА
2016-11-19 18:00,13480,ОЭС ЮГА
2016-11-19 19:00,13536,ОЭС ЮГА
2016-11-19 20:00,13123,ОЭС ЮГА
2016-11-19 21:00,12502,ОЭС ЮГА
2016-11-19 22:00,12189,ОЭС ЮГА
2016-11-19 23:00,11040,ОЭС ЮГА
