date,mw,region
2016-07-22 0:00,10128,ОЭС ЮГА
2016-07-22 1:00,9570,ОЭС ЮГА
2016-07-22 2:00,9403,ОЭС ЮГА
2016-07-22 3:00,9168,ОЭС ЮГА
2016-07-22 4:00,8708,ОЭС ЮГА
2016-07-22 5:00,8697,ОЭС ЮГА
2016-07-22 6:00,8971,ОЭС ЮГА
2016-07-22 7:00,9687,ОЭС ЮГА
2016-07-22 8:00,10453,ОЭС ЮГА
2016-07-22 9:00,11649,ОЭС ЮГА
2016-07-22 10:00,11749,ОЭС ЮГА
2016-07-22 11:00,12053,ОЭС ЮГА
2016-07-22 12:00,12114,ОЭС ЮГА
2016-07-22 13:00,11823,ОЭС ЮГА
2016-07-22 14:00,12048,ОЭС ЮГА
2016-07-22 15:00,12005,ОЭС ЮГА
2016-07-22 16:00,11992,ОЭС ЮГА
2016-07-22 17:00,11985,ОЭС ЮГА
2016-07-22 18:00,12368,ОЭС ЮГА
2016-07-22 19:00,12088,ОЭС ЮГА
2016-07-22 20:00,11606,ОЭС ЮГА
2016-07-22 21:00,12146,ОЭС ЮГА
2016-07-22 22:00,11868,ОЭС ЮГА
2016-07-22 23:00,10167,ОЭС ЮГА
