date,mw,region
2005-04-22 0:00,4106,ОЭС ЮГА
2005-04-22 1:00,3594,ОЭС ЮГА
2005-04-22 2:00,3582,ОЭС ЮГА
2005-04-22 3:00,3598,ОЭС ЮГА
2005-04-22 4:00,3575,ОЭС ЮГА
2005-04-22 5:00,3688,ОЭС ЮГА
2005-04-22 6:00,4128,ОЭС ЮГА
2005-04-22 7:00,4484,ОЭС ЮГА
2005-04-22 8:00,4988,ОЭС ЮГА
2005-04-22 9:00,5180,ОЭС ЮГА
2005-04-22 10:00,5219,ОЭС ЮГА
2005-04-22 11:00,5219,ОЭС ЮГА
2005-04-22 12:00,4961,ОЭС ЮГА
2005-04-22 13:00,4332,ОЭС ЮГА
2005-04-22 14:00,4307,ОЭС ЮГА
2005-04-22 15:00,4285,ОЭС ЮГА
2005-04-22 16:00,4293,ОЭС ЮГА
2005-04-22 17:00,4437,ОЭС ЮГА
2005-04-22 18:00,4511,ОЭС ЮГА
2005-04-22 19:00,4707,ОЭС ЮГА
2005-04-22 20:00,5415,ОЭС ЮГА
2005-04-22 21:00,5487,ОЭС ЮГА
2005-04-22 22:00,4752,ОЭС ЮГА
2005-04-22 23:00,4662,ОЭС ЮГА
