date,mw,region
2013-06-03 0:00,8469,ОЭС ЮГА
2013-06-03 1:00,8127,ОЭС ЮГА
2013-06-03 2:00,8090,ОЭС ЮГА
2013-06-03 3:00,7959,ОЭС ЮГА
2013-06-03 4:00,8004,ОЭС ЮГА
2013-06-03 5:00,8082,ОЭС ЮГА
2013-06-03 6:00,8258,ОЭС ЮГА
2013-06-03 7:00,8391,ОЭС ЮГА
2013-06-03 8:00,8846,ОЭС ЮГА
2013-06-03 9:00,9956,ОЭС ЮГА
2013-06-03 10:00,10113,ОЭС ЮГА
2013-06-03 11:00,10146,ОЭС ЮГА
2013-06-03 12:00,10182,ОЭС ЮГА
2013-06-03 13:00,10174,ОЭС ЮГА
2013-06-03 14:00,10175,ОЭС ЮГА
2013-06-03 15:00,10173,ОЭС ЮГА
2013-06-03 16:00,9864,ОЭС ЮГА
2013-06-03 17:00,9843,ОЭС ЮГА
2013-06-03 18:00,9855,ОЭС ЮГА
2013-06-03 19:00,9621,ОЭС ЮГА
2013-06-03 20:00,9404,ОЭС ЮГА
2013-06-03 21:00,10217,ОЭС ЮГА
2013-06-03 22:00,10183,ОЭС ЮГА
2013-06-03 23:00,9717,ОЭС ЮГА
