date,mw,region
2006-03-19 0:00,7304,ОЭС ЮГА
2006-03-19 1:00,6412,ОЭС ЮГА
2006-03-19 2:00,6400,ОЭС ЮГА
2006-03-19 3:00,6230,ОЭС ЮГА
2006-03-19 4:00,6570,ОЭС ЮГА
2006-03-19 5:00,6503,ОЭС ЮГА
2006-03-19 6:00,7307,ОЭС ЮГА
2006-03-19 7:00,6897,ОЭС ЮГА
2006-03-19 8:00,7005,ОЭС ЮГА
2006-03-19 9:00,7458,ОЭС ЮГА
2006-03-19 10:00,7695,ОЭС ЮГА
2006-03-19 11:00,7467,ОЭС ЮГА
2006-03-19 12:00,7199,ОЭС ЮГА
2006-03-19 13:00,7393,ОЭС ЮГА
2006-03-19 14:00,7123,ОЭС ЮГА
2006-03-19 15:00,7096,ОЭС ЮГА
2006-03-19 16:00,7057,ОЭС ЮГА
2006-03-19 17:00,8073,ОЭС ЮГА
2006-03-19 18:00,9034,ОЭС ЮГА
2006-03-19 19:00,9564,ОЭС ЮГА
2006-03-19 20:00,9715,ОЭС ЮГА
2006-03-19 21:00,9224,ОЭС ЮГА
2006-03-19 22:00,8901,ОЭС ЮГА
2006-03-19 23:00,7907,ОЭС ЮГА
