date,mw,region
2016-10-29 0:00,10449,ОЭС ЮГА
2016-10-29 1:00,9610,ОЭС ЮГА
2016-10-29 2:00,9381,ОЭС ЮГА
2016-10-29 3:00,9335,ОЭС ЮГА
2016-10-29 4:00,9086,ОЭС ЮГА
2016-10-29 5:00,9257,ОЭС ЮГА
2016-10-29 6:00,9532,ОЭС ЮГА
2016-10-29 7:00,9720,ОЭС ЮГА
2016-10-29 8:00,10643,ОЭС ЮГА
2016-10-29 9:00,11251,ОЭС ЮГА
2016-10-29 10:00,11636,ОЭС ЮГА
2016-10-29 11:00,11642,ОЭС ЮГА
2016-10-29 12:00,11581,ОЭС ЮГА
2016-10-29 13:00,11573,ОЭС ЮГА
2016-10-29 14:00,11564,ОЭС ЮГА
2016-10-29 15:00,11449,ОЭС ЮГА
2016-10-29 16:00,11891,ОЭС ЮГА
2016-10-29 17:00,12090,ОЭС ЮГА
2016-10-29 18:00,13006,ОЭС ЮГА
2016-10-29 19:00,13187,ОЭС ЮГА
2016-10-29 20:00,12771,ОЭС ЮГА
2016-10-29 21:00,12216,ОЭС ЮГА
2016-10-29 22:00,11941,ОЭС ЮГА
2016-10-29 23:00,10762,ОЭС ЮГА
