date,mw,region
2004-07-04 0:00,5144,ОЭС ЮГА
2004-07-04 1:00,4915,ОЭС ЮГА
2004-07-04 2:00,4803,ОЭС ЮГА
2004-07-04 3:00,4789,ОЭС ЮГА
2004-07-04 4:00,4802,ОЭС ЮГА
2004-07-04 5:00,4891,ОЭС ЮГА
2004-07-04 6:00,5118,ОЭС ЮГА
2004-07-04 7:00,5340,ОЭС ЮГА
2004-07-04 8:00,5339,ОЭС ЮГА
2004-07-04 9:00,5349,ОЭС ЮГА
2004-07-04 10:00,5399,ОЭС ЮГА
2004-07-04 11:00,5474,ОЭС ЮГА
2004-07-04 12:00,5357,ОЭС ЮГА
2004-07-04 13:00,5174,ОЭС ЮГА
2004-07-04 14:00,5047,ОЭС ЮГА
2004-07-04 15:00,4937,ОЭС ЮГА
2004-07-04 16:00,4949,ОЭС ЮГА
2004-07-04 17:00,4957,ОЭС ЮГА
2004-07-04 18:00,5174,ОЭС ЮГА
2004-07-04 19:00,5356,ОЭС ЮГА
2004-07-04 20:00,5483,ОЭС ЮГА
2004-07-04 21:00,5504,ОЭС ЮГА
2004-07-04 22:00,5511,ОЭС ЮГА
2004-07-04 23:00,5811,ОЭС ЮГА
