date,mw,region
2011-08-01 0:00,8734,ОЭС ЮГА
2011-08-01 1:00,7859,ОЭС ЮГА
2011-08-01 2:00,7423,ОЭС ЮГА
2011-08-01 3:00,7172,ОЭС ЮГА
2011-08-01 4:00,6816,ОЭС ЮГА
2011-08-01 5:00,6979,ОЭС ЮГА
2011-08-01 6:00,7120,ОЭС ЮГА
2011-08-01 7:00,7648,ОЭС ЮГА
2011-08-01 8:00,7839,ОЭС ЮГА
2011-08-01 9:00,8358,ОЭС ЮГА
2011-08-01 10:00,9238,ОЭС ЮГА
2011-08-01 11:00,9658,ОЭС ЮГА
2011-08-01 12:00,9624,ОЭС ЮГА
2011-08-01 13:00,9606,ОЭС ЮГА
2011-08-01 14:00,10073,ОЭС ЮГА
2011-08-01 15:00,10059,ОЭС ЮГА
2011-08-01 16:00,9900,ОЭС ЮГА
2011-08-01 17:00,9701,ОЭС ЮГА
2011-08-01 18:00,9513,ОЭС ЮГА
2011-08-01 19:00,9318,ОЭС ЮГА
2011-08-01 20:00,9120,ОЭС ЮГА
2011-08-01 21:00,9695,ОЭС ЮГА
2011-08-01 22:00,10165,ОЭС ЮГА
2011-08-01 23:00,9687,ОЭС ЮГА
