date,mw,region
2014-12-19 0:00,10768,ОЭС ЮГА
2014-12-19 1:00,9925,ОЭС ЮГА
2014-12-19 2:00,9703,ОЭС ЮГА
2014-12-19 3:00,9507,ОЭС ЮГА
2014-12-19 4:00,9381,ОЭС ЮГА
2014-12-19 5:00,9747,ОЭС ЮГА
2014-12-19 6:00,9971,ОЭС ЮГА
2014-12-19 7:00,11036,ОЭС ЮГА
2014-12-19 8:00,11981,ОЭС ЮГА
2014-12-19 9:00,11842,ОЭС ЮГА
2014-12-19 10:00,12140,ОЭС ЮГА
2014-12-19 11:00,11918,ОЭС ЮГА
2014-12-19 12:00,11907,ОЭС ЮГА
2014-12-19 13:00,12213,ОЭС ЮГА
2014-12-19 14:00,12076,ОЭС ЮГА
2014-12-19 15:00,11635,ОЭС ЮГА
2014-12-19 16:00,12121,ОЭС ЮГА
2014-12-19 17:00,12585,ОЭС ЮГА
2014-12-19 18:00,12445,ОЭС ЮГА
2014-12-19 19:00,12438,ОЭС ЮГА
2014-12-19 20:00,12265,ОЭС ЮГА
2014-12-19 21:00,11938,ОЭС ЮГА
2014-12-19 22:00,12511,ОЭС ЮГА
2014-12-19 23:00,11553,ОЭС ЮГА
