date,mw,region
2013-03-19 0:00,9472,ОЭС ЮГА
2013-03-19 1:00,9290,ОЭС ЮГА
2013-03-19 2:00,8747,ОЭС ЮГА
2013-03-19 3:00,8449,ОЭС ЮГА
2013-03-19 4:00,8285,ОЭС ЮГА
2013-03-19 5:00,8434,ОЭС ЮГА
2013-03-19 6:00,8925,ОЭС ЮГА
2013-03-19 7:00,9433,ОЭС ЮГА
2013-03-19 8:00,9959,ОЭС ЮГА
2013-03-19 9:00,10928,ОЭС ЮГА
2013-03-19 10:00,11465,ОЭС ЮГА
2013-03-19 11:00,11046,ОЭС ЮГА
2013-03-19 12:00,10584,ОЭС ЮГА
2013-03-19 13:00,10659,ОЭС ЮГА
2013-03-19 14:00,10648,ОЭС ЮГА
2013-03-19 15:00,10661,ОЭС ЮГА
2013-03-19 16:00,10651,ОЭС ЮГА
2013-03-19 17:00,10449,ОЭС ЮГА
2013-03-19 18:00,10588,ОЭС ЮГА
2013-03-19 19:00,10739,ОЭС ЮГА
2013-03-19 20:00,11276,ОЭС ЮГА
2013-03-19 21:00,11411,ОЭС ЮГА
2013-03-19 22:00,10756,ОЭС ЮГА
2013-03-19 23:00,9856,ОЭС ЮГА
