date,mw,region
2019-04-17 0:00,11176,ОЭС ЮГА
2019-04-17 1:00,9877,ОЭС ЮГА
2019-04-17 2:00,9674,ОЭС ЮГА
2019-04-17 3:00,9799,ОЭС ЮГА
2019-04-17 4:00,10123,ОЭС ЮГА
2019-04-17 5:00,10033,ОЭС ЮГА
2019-04-17 6:00,9922,ОЭС ЮГА
2019-04-17 7:00,11048,ОЭС ЮГА
2019-04-17 8:00,11392,ОЭС ЮГА
2019-04-17 9:00,12108,ОЭС ЮГА
2019-04-17 10:00,12164,ОЭС ЮГА
2019-04-17 11:00,11723,ОЭС ЮГА
2019-04-17 12:00,12076,ОЭС ЮГА
2019-04-17 13:00,12531,ОЭС ЮГА
2019-04-17 14:00,12247,ОЭС ЮГА
2019-04-17 15:00,12067,ОЭС ЮГА
2019-04-17 16:00,11988,ОЭС ЮГА
2019-04-17 17:00,12075,ОЭС ЮГА
2019-04-17 18:00,12434,ОЭС ЮГА
2019-04-17 19:00,12490,ОЭС ЮГА
2019-04-17 20:00,13281,ОЭС ЮГА
2019-04-17 21:00,12973,ОЭС ЮГА
2019-04-17 22:00,12630,ОЭС ЮГА
2019-04-17 23:00,11734,ОЭС ЮГА
