date,mw,region
2015-07-16 0:00,9143,ОЭС ЮГА
2015-07-16 1:00,8072,ОЭС ЮГА
2015-07-16 2:00,8175,ОЭС ЮГА
2015-07-16 3:00,7889,ОЭС ЮГА
2015-07-16 4:00,8111,ОЭС ЮГА
2015-07-16 5:00,7750,ОЭС ЮГА
2015-07-16 6:00,8732,ОЭС ЮГА
2015-07-16 7:00,8425,ОЭС ЮГА
2015-07-16 8:00,9024,ОЭС ЮГА
2015-07-16 9:00,9609,ОЭС ЮГА
2015-07-16 10:00,10165,ОЭС ЮГА
2015-07-16 11:00,10044,ОЭС ЮГА
2015-07-16 12:00,10054,ОЭС ЮГА
2015-07-16 13:00,9973,ОЭС ЮГА
2015-07-16 14:00,10037,ОЭС ЮГА
2015-07-16 15:00,9741,ОЭС ЮГА
2015-07-16 16:00,10210,ОЭС ЮГА
2015-07-16 17:00,10033,ОЭС ЮГА
2015-07-16 18:00,10037,ОЭС ЮГА
2015-07-16 19:00,9532,ОЭС ЮГА
2015-07-16 20:00,9582,ОЭС ЮГА
2015-07-16 21:00,10028,ОЭС ЮГА
2015-07-16 22:00,9933,ОЭС ЮГА
2015-07-16 23:00,9218,ОЭС ЮГА
