date,mw,region
2020-02-06 0:00,11556,ОЭС ЮГА
2020-02-06 1:00,10824,ОЭС ЮГА
2020-02-06 2:00,10762,ОЭС ЮГА
2020-02-06 3:00,10299,ОЭС ЮГА
2020-02-06 4:00,10578,ОЭС ЮГА
2020-02-06 5:00,10562,ОЭС ЮГА
2020-02-06 6:00,10805,ОЭС ЮГА
2020-02-06 7:00,11843,ОЭС ЮГА
2020-02-06 8:00,13336,ОЭС ЮГА
2020-02-06 9:00,13521,ОЭС ЮГА
2020-02-06 10:00,13657,ОЭС ЮГА
2020-02-06 11:00,13677,ОЭС ЮГА
2020-02-06 12:00,13414,ОЭС ЮГА
2020-02-06 13:00,13303,ОЭС ЮГА
2020-02-06 14:00,13609,ОЭС ЮГА
2020-02-06 15:00,13277,ОЭС ЮГА
2020-02-06 16:00,13168,ОЭС ЮГА
2020-02-06 17:00,13062,ОЭС ЮГА
2020-02-06 18:00,14228,ОЭС ЮГА
2020-02-06 19:00,14065,ОЭС ЮГА
2020-02-06 20:00,13839,ОЭС ЮГА
2020-02-06 21:00,13464,ОЭС ЮГА
2020-02-06 22:00,13054,ОЭС ЮГА
2020-02-06 23:00,12190,ОЭС ЮГА
