date,mw,region
2021-03-26 0:00,12309,ОЭС ЮГА
2021-03-26 1:00,12159,ОЭС ЮГА
2021-03-26 2:00,11832,ОЭС ЮГА
2021-03-26 3:00,11702,ОЭС ЮГА
2021-03-26 4:00,11970,ОЭС ЮГА
2021-03-26 5:00,12319,ОЭС ЮГА
2021-03-26 6:00,12836,ОЭС ЮГА
2021-03-26 7:00,13109,ОЭС ЮГА
2021-03-26 8:00,13505,ОЭС ЮГА
2021-03-26 9:00,14471,ОЭС ЮГА
2021-03-26 10:00,14724,ОЭС ЮГА
2021-03-26 11:00,14575,ОЭС ЮГА
2021-03-26 12:00,14501,ОЭС ЮГА
2021-03-26 13:00,14427,ОЭС ЮГА
2021-03-26 14:00,14366,ОЭС ЮГА
2021-03-26 15:00,14359,ОЭС ЮГА
2021-03-26 16:00,13708,ОЭС ЮГА
2021-03-26 17:00,13953,ОЭС ЮГА
2021-03-26 18:00,14215,ОЭС ЮГА
2021-03-26 19:00,14553,ОЭС ЮГА
2021-03-26 20:00,14430,ОЭС ЮГА
2021-03-26 21:00,14458,ОЭС ЮГА
2021-03-26 22:00,14094,ОЭС ЮГА
2021-03-26 23:00,13064,ОЭС ЮГА
