date,mw,region
2015-07-25 0:00,8988,ОЭС ЮГА
2015-07-25 1:00,8797,ОЭС ЮГА
2015-07-25 2:00,8252,ОЭС ЮГА
2015-07-25 3:00,8191,ОЭС ЮГА
2015-07-25 4:00,7966,ОЭС ЮГА
2015-07-25 5:00,7803,ОЭС ЮГА
2015-07-25 6:00,8455,ОЭС ЮГА
2015-07-25 7:00,9014,ОЭС ЮГА
2015-07-25 8:00,9169,ОЭС ЮГА
2015-07-25 9:00,9725,ОЭС ЮГА
2015-07-25 10:00,9998,ОЭС ЮГА
2015-07-25 11:00,10549,ОЭС ЮГА
2015-07-25 12:00,10638,ОЭС ЮГА
2015-07-25 13:00,10675,ОЭС ЮГА
2015-07-25 14:00,10668,ОЭС ЮГА
2015-07-25 15:00,10745,ОЭС ЮГА
2015-07-25 16:00,10655,ОЭС ЮГА
2015-07-25 17:00,10758,ОЭС ЮГА
2015-07-25 18:00,10580,ОЭС ЮГА
2015-07-25 19:00,10597,ОЭС ЮГА
2015-07-25 20:00,10823,ОЭС ЮГА
2015-07-25 21:00,11196,ОЭС ЮГА
2015-07-25 22:00,10975,ОЭС ЮГА
2015-07-25 23:00,10100,ОЭС ЮГА
