date,mw,region
2005-07-17 0:00,7012,ОЭС ЮГА
2005-07-17 1:00,6905,ОЭС ЮГА
2005-07-17 2:00,6047,ОЭС ЮГА
2005-07-17 3:00,5672,ОЭС ЮГА
2005-07-17 4:00,5712,ОЭС ЮГА
2005-07-17 5:00,6051,ОЭС ЮГА
2005-07-17 6:00,6202,ОЭС ЮГА
2005-07-17 7:00,6343,ОЭС ЮГА
2005-07-17 8:00,7348,ОЭС ЮГА
2005-07-17 9:00,7421,ОЭС ЮГА
2005-07-17 10:00,7369,ОЭС ЮГА
2005-07-17 11:00,7215,ОЭС ЮГА
2005-07-17 12:00,7124,ОЭС ЮГА
2005-07-17 13:00,7142,ОЭС ЮГА
2005-07-17 14:00,7041,ОЭС ЮГА
2005-07-17 15:00,7182,ОЭС ЮГА
2005-07-17 16:00,7200,ОЭС ЮГА
2005-07-17 17:00,7615,ОЭС ЮГА
2005-07-17 18:00,7843,ОЭС ЮГА
2005-07-17 19:00,7914,ОЭС ЮГА
2005-07-17 20:00,8145,ОЭС ЮГА
2005-07-17 21:00,8653,ОЭС ЮГА
2005-07-17 22:00,8931,ОЭС ЮГА
2005-07-17 23:00,8460,ОЭС ЮГА
