date,mw,region
2020-05-25 0:00,10170,ОЭС ЮГА
2020-05-25 1:00,9174,ОЭС ЮГА
2020-05-25 2:00,9140,ОЭС ЮГА
2020-05-25 3:00,9200,ОЭС ЮГА
2020-05-25 4:00,9041,ОЭС ЮГА
2020-05-25 5:00,9269,ОЭС ЮГА
2020-05-25 6:00,9153,ОЭС ЮГА
2020-05-25 7:00,9830,ОЭС ЮГА
2020-05-25 8:00,10716,ОЭС ЮГА
2020-05-25 9:00,11049,ОЭС ЮГА
2020-05-25 10:00,11252,ОЭС ЮГА
2020-05-25 11:00,11151,ОЭС ЮГА
2020-05-25 12:00,11239,ОЭС ЮГА
2020-05-25 13:00,11138,ОЭС ЮГА
2020-05-25 14:00,11041,ОЭС ЮГА
2020-05-25 15:00,11011,ОЭС ЮГА
2020-05-25 16:00,11067,ОЭС ЮГА
2020-05-25 17:00,11139,ОЭС ЮГА
2020-05-25 18:00,11070,ОЭС ЮГА
2020-05-25 19:00,11265,ОЭС ЮГА
2020-05-25 20:00,11699,ОЭС ЮГА
2020-05-25 21:00,12106,ОЭС ЮГА
2020-05-25 22:00,11582,ОЭС ЮГА
2020-05-25 23:00,10905,ОЭС ЮГА
