date,mw,region
2012-12-16 0:00,10786,ОЭС ЮГА
2012-12-16 1:00,9933,ОЭС ЮГА
2012-12-16 2:00,9512,ОЭС ЮГА
2012-12-16 3:00,8854,ОЭС ЮГА
2012-12-16 4:00,8596,ОЭС ЮГА
2012-12-16 5:00,8979,ОЭС ЮГА
2012-12-16 6:00,9221,ОЭС ЮГА
2012-12-16 7:00,9896,ОЭС ЮГА
2012-12-16 8:00,9807,ОЭС ЮГА
2012-12-16 9:00,10303,ОЭС ЮГА
2012-12-16 10:00,10607,ОЭС ЮГА
2012-12-16 11:00,11474,ОЭС ЮГА
2012-12-16 12:00,11553,ОЭС ЮГА
2012-12-16 13:00,11452,ОЭС ЮГА
2012-12-16 14:00,11154,ОЭС ЮГА
2012-12-16 15:00,11113,ОЭС ЮГА
2012-12-16 16:00,11363,ОЭС ЮГА
2012-12-16 17:00,11570,ОЭС ЮГА
2012-12-16 18:00,12664,ОЭС ЮГА
2012-12-16 19:00,13168,ОЭС ЮГА
2012-12-16 20:00,13283,ОЭС ЮГА
2012-12-16 21:00,13075,ОЭС ЮГА
2012-12-16 22:00,12590,ОЭС ЮГА
2012-12-16 23:00,11605,ОЭС ЮГА
