date,mw,region
2015-07-17 0:00,8434,ОЭС ЮГА
2015-07-17 1:00,9253,ОЭС ЮГА
2015-07-17 2:00,7886,ОЭС ЮГА
2015-07-17 3:00,7507,ОЭС ЮГА
2015-07-17 4:00,7466,ОЭС ЮГА
2015-07-17 5:00,7663,ОЭС ЮГА
2015-07-17 6:00,8341,ОЭС ЮГА
2015-07-17 7:00,8698,ОЭС ЮГА
2015-07-17 8:00,8691,ОЭС ЮГА
2015-07-17 9:00,9643,ОЭС ЮГА
2015-07-17 10:00,9745,ОЭС ЮГА
2015-07-17 11:00,9563,ОЭС ЮГА
2015-07-17 12:00,9587,ОЭС ЮГА
2015-07-17 13:00,9589,ОЭС ЮГА
2015-07-17 14:00,9467,ОЭС ЮГА
2015-07-17 15:00,9707,ОЭС ЮГА
2015-07-17 16:00,9653,ОЭС ЮГА
2015-07-17 17:00,9907,ОЭС ЮГА
2015-07-17 18:00,10496,ОЭС ЮГА
2015-07-17 19:00,9865,ОЭС ЮГА
2015-07-17 20:00,10031,ОЭС ЮГА
2015-07-17 21:00,10269,ОЭС ЮГА
2015-07-17 22:00,10912,ОЭС ЮГА
2015-07-17 23:00,9841,ОЭС ЮГА
