date,mw,region
2005-09-24 0:00,6441,ОЭС ЮГА
2005-09-24 1:00,6129,ОЭС ЮГА
2005-09-24 2:00,5516,ОЭС ЮГА
2005-09-24 3:00,5490,ОЭС ЮГА
2005-09-24 4:00,5483,ОЭС ЮГА
2005-09-24 5:00,5472,ОЭС ЮГА
2005-09-24 6:00,6043,ОЭС ЮГА
2005-09-24 7:00,6627,ОЭС ЮГА
2005-09-24 8:00,6843,ОЭС ЮГА
2005-09-24 9:00,7476,ОЭС ЮГА
2005-09-24 10:00,7134,ОЭС ЮГА
2005-09-24 11:00,6880,ОЭС ЮГА
2005-09-24 12:00,6775,ОЭС ЮГА
2005-09-24 13:00,6507,ОЭС ЮГА
2005-09-24 14:00,6540,ОЭС ЮГА
2005-09-24 15:00,6443,ОЭС ЮГА
2005-09-24 16:00,6558,ОЭС ЮГА
2005-09-24 17:00,6802,ОЭС ЮГА
2005-09-24 18:00,7027,ОЭС ЮГА
2005-09-24 19:00,7488,ОЭС ЮГА
2005-09-24 20:00,8723,ОЭС ЮГА
2005-09-24 21:00,8860,ОЭС ЮГА
2005-09-24 22:00,8024,ОЭС ЮГА
2005-09-24 23:00,7198,ОЭС ЮГА
