date,mw,region
2018-04-09 0:00,11394,ОЭС ЮГА
2018-04-09 1:00,10537,ОЭС ЮГА
2018-04-09 2:00,9047,ОЭС ЮГА
2018-04-09 3:00,9019,ОЭС ЮГА
2018-04-09 4:00,9099,ОЭС ЮГА
2018-04-09 5:00,10972,ОЭС ЮГА
2018-04-09 6:00,11299,ОЭС ЮГА
2018-04-09 7:00,12007,ОЭС ЮГА
2018-04-09 8:00,12587,ОЭС ЮГА
2018-04-09 9:00,12988,ОЭС ЮГА
2018-04-09 10:00,13280,ОЭС ЮГА
2018-04-09 11:00,13369,ОЭС ЮГА
2018-04-09 12:00,12918,ОЭС ЮГА
2018-04-09 13:00,12494,ОЭС ЮГА
2018-04-09 14:00,12453,ОЭС ЮГА
2018-04-09 15:00,12294,ОЭС ЮГА
2018-04-09 16:00,12419,ОЭС ЮГА
2018-04-09 17:00,11936,ОЭС ЮГА
2018-04-09 18:00,12682,ОЭС ЮГА
2018-04-09 19:00,13272,ОЭС ЮГА
2018-04-09 20:00,14092,ОЭС ЮГА
2018-04-09 21:00,14233,ОЭС ЮГА
2018-04-09 22:00,13453,ОЭС ЮГА
2018-04-09 23:00,12937,ОЭС ЮГА
