date,mw,region
2009-12-30 0:00,8440,ОЭС ЮГА
2009-12-30 1:00,7780,ОЭС ЮГА
2009-12-30 2:00,7260,ОЭС ЮГА
2009-12-30 3:00,7019,ОЭС ЮГА
2009-12-30 4:00,6929,ОЭС ЮГА
2009-12-30 5:00,7028,ОЭС ЮГА
2009-12-30 6:00,7825,ОЭС ЮГА
2009-12-30 7:00,8457,ОЭС ЮГА
2009-12-30 8:00,8500,ОЭС ЮГА
2009-12-30 9:00,9448,ОЭС ЮГА
2009-12-30 10:00,9686,ОЭС ЮГА
2009-12-30 11:00,9532,ОЭС ЮГА
2009-12-30 12:00,9031,ОЭС ЮГА
2009-12-30 13:00,8999,ОЭС ЮГА
2009-12-30 14:00,9026,ОЭС ЮГА
2009-12-30 15:00,8957,ОЭС ЮГА
2009-12-30 16:00,9407,ОЭС ЮГА
2009-12-30 17:00,10687,ОЭС ЮГА
2009-12-30 18:00,10775,ОЭС ЮГА
2009-12-30 19:00,10834,ОЭС ЮГА
2009-12-30 20:00,10311,ОЭС ЮГА
2009-12-30 21:00,10146,ОЭС ЮГА
2009-12-30 22:00,9810,ОЭС ЮГА
2009-12-30 23:00,9184,ОЭС ЮГА
