date,mw,region
2020-05-24 0:00,10357,ОЭС ЮГА
2020-05-24 1:00,9501,ОЭС ЮГА
2020-05-24 2:00,9412,ОЭС ЮГА
2020-05-24 3:00,9053,ОЭС ЮГА
2020-05-24 4:00,9114,ОЭС ЮГА
2020-05-24 5:00,9162,ОЭС ЮГА
2020-05-24 6:00,9165,ОЭС ЮГА
2020-05-24 7:00,9617,ОЭС ЮГА
2020-05-24 8:00,10319,ОЭС ЮГА
2020-05-24 9:00,10673,ОЭС ЮГА
2020-05-24 10:00,10831,ОЭС ЮГА
2020-05-24 11:00,11068,ОЭС ЮГА
2020-05-24 12:00,10932,ОЭС ЮГА
2020-05-24 13:00,10837,ОЭС ЮГА
2020-05-24 14:00,10821,ОЭС ЮГА
2020-05-24 15:00,10770,ОЭС ЮГА
2020-05-24 16:00,10915,ОЭС ЮГА
2020-05-24 17:00,10896,ОЭС ЮГА
2020-05-24 18:00,10877,ОЭС ЮГА
2020-05-24 19:00,10913,ОЭС ЮГА
2020-05-24 20:00,11140,ОЭС ЮГА
2020-05-24 21:00,11668,ОЭС ЮГА
2020-05-24 22:00,11453,ОЭС ЮГА
2020-05-24 23:00,10934,ОЭС ЮГА
