date,mw,region
2017-08-14 0:00,11110,ОЭС ЮГА
2017-08-14 1:00,10277,ОЭС ЮГА
2017-08-14 2:00,10091,ОЭС ЮГА
2017-08-14 3:00,9798,ОЭС ЮГА
2017-08-14 4:00,9883,ОЭС ЮГА
2017-08-14 5:00,9741,ОЭС ЮГА
2017-08-14 6:00,10041,ОЭС ЮГА
2017-08-14 7:00,10559,ОЭС ЮГА
2017-08-14 8:00,11112,ОЭС ЮГА
2017-08-14 9:00,12954,ОЭС ЮГА
2017-08-14 10:00,13464,ОЭС ЮГА
2017-08-14 11:00,13793,ОЭС ЮГА
2017-08-14 12:00,13904,ОЭС ЮГА
2017-08-14 13:00,13847,ОЭС ЮГА
2017-08-14 14:00,13867,ОЭС ЮГА
2017-08-14 15:00,13868,ОЭС ЮГА
2017-08-14 16:00,13801,ОЭС ЮГА
2017-08-14 17:00,13676,ОЭС ЮГА
2017-08-14 18:00,13656,ОЭС ЮГА
2017-08-14 19:00,13150,ОЭС ЮГА
2017-08-14 20:00,13395,ОЭС ЮГА
2017-08-14 21:00,13702,ОЭС ЮГА
2017-08-14 22:00,13315,ОЭС ЮГА
2017-08-14 23:00,11673,ОЭС ЮГА
