date,mw,region
2012-10-21 0:00,7498,ОЭС ЮГА
2012-10-21 1:00,7269,ОЭС ЮГА
2012-10-21 2:00,7179,ОЭС ЮГА
2012-10-21 3:00,7321,ОЭС ЮГА
2012-10-21 4:00,7126,ОЭС ЮГА
2012-10-21 5:00,7319,ОЭС ЮГА
2012-10-21 6:00,7486,ОЭС ЮГА
2012-10-21 7:00,7334,ОЭС ЮГА
2012-10-21 8:00,7573,ОЭС ЮГА
2012-10-21 9:00,7802,ОЭС ЮГА
2012-10-21 10:00,8006,ОЭС ЮГА
2012-10-21 11:00,8079,ОЭС ЮГА
2012-10-21 12:00,8105,ОЭС ЮГА
2012-10-21 13:00,8119,ОЭС ЮГА
2012-10-21 14:00,8014,ОЭС ЮГА
2012-10-21 15:00,8040,ОЭС ЮГА
2012-10-21 16:00,8116,ОЭС ЮГА
2012-10-21 17:00,8161,ОЭС ЮГА
2012-10-21 18:00,8815,ОЭС ЮГА
2012-10-21 19:00,9168,ОЭС ЮГА
2012-10-21 20:00,9363,ОЭС ЮГА
2012-10-21 21:00,9614,ОЭС ЮГА
2012-10-21 22:00,9252,ОЭС ЮГА
2012-10-21 23:00,8393,ОЭС ЮГА
