date,mw,region
2002-06-24 0:00,3917,ОЭС ЮГА
2002-06-24 1:00,3317,ОЭС ЮГА
2002-06-24 2:00,3296,ОЭС ЮГА
2002-06-24 3:00,3263,ОЭС ЮГА
2002-06-24 4:00,3257,ОЭС ЮГА
2002-06-24 5:00,3542,ОЭС ЮГА
2002-06-24 6:00,3827,ОЭС ЮГА
2002-06-24 7:00,4119,ОЭС ЮГА
2002-06-24 8:00,4623,ОЭС ЮГА
2002-06-24 9:00,4660,ОЭС ЮГА
2002-06-24 10:00,4672,ОЭС ЮГА
2002-06-24 11:00,5040,ОЭС ЮГА
2002-06-24 12:00,4964,ОЭС ЮГА
2002-06-24 13:00,4865,ОЭС ЮГА
2002-06-24 14:00,4736,ОЭС ЮГА
2002-06-24 15:00,4619,ОЭС ЮГА
2002-06-24 16:00,4436,ОЭС ЮГА
2002-06-24 17:00,4233,ОЭС ЮГА
2002-06-24 18:00,4403,ОЭС ЮГА
2002-06-24 19:00,4526,ОЭС ЮГА
2002-06-24 20:00,4759,ОЭС ЮГА
2002-06-24 21:00,4667,ОЭС ЮГА
2002-06-24 22:00,5109,ОЭС ЮГА
2002-06-24 23:00,4620,ОЭС ЮГА
