date,mw,region
2004-10-05 0:00,4652,ОЭС ЮГА
2004-10-05 1:00,4045,ОЭС ЮГА
2004-10-05 2:00,4057,ОЭС ЮГА
2004-10-05 3:00,4030,ОЭС ЮГА
2004-10-05 4:00,4040,ОЭС ЮГА
2004-10-05 5:00,4086,ОЭС ЮГА
2004-10-05 6:00,4695,ОЭС ЮГА
2004-10-05 7:00,5443,ОЭС ЮГА
2004-10-05 8:00,5524,ОЭС ЮГА
2004-10-05 9:00,5774,ОЭС ЮГА
2004-10-05 10:00,5966,ОЭС ЮГА
2004-10-05 11:00,5984,ОЭС ЮГА
2004-10-05 12:00,5572,ОЭС ЮГА
2004-10-05 13:00,5561,ОЭС ЮГА
2004-10-05 14:00,5570,ОЭС ЮГА
2004-10-05 15:00,5527,ОЭС ЮГА
2004-10-05 16:00,5460,ОЭС ЮГА
2004-10-05 17:00,5466,ОЭС ЮГА
2004-10-05 18:00,5846,ОЭС ЮГА
2004-10-05 19:00,6149,ОЭС ЮГА
2004-10-05 20:00,6454,ОЭС ЮГА
2004-10-05 21:00,6393,ОЭС ЮГА
2004-10-05 22:00,6289,ОЭС ЮГА
2004-10-05 23:00,4998,ОЭС ЮГА
