date,mw,region
2017-04-12 0:00,9694,ОЭС ЮГА
2017-04-12 1:00,8544,ОЭС ЮГА
2017-04-12 2:00,8531,ОЭС ЮГА
2017-04-12 3:00,8506,ОЭС ЮГА
2017-04-12 4:00,8332,ОЭС ЮГА
2017-04-12 5:00,8886,ОЭС ЮГА
2017-04-12 6:00,9047,ОЭС ЮГА
2017-04-12 7:00,9305,ОЭС ЮГА
2017-04-12 8:00,9931,ОЭС ЮГА
2017-04-12 9:00,11185,ОЭС ЮГА
2017-04-12 10:00,11317,ОЭС ЮГА
2017-04-12 11:00,11160,ОЭС ЮГА
2017-04-12 12:00,11102,ОЭС ЮГА
2017-04-12 13:00,11032,ОЭС ЮГА
2017-04-12 14:00,11127,ОЭС ЮГА
2017-04-12 15:00,11147,ОЭС ЮГА
2017-04-12 16:00,11139,ОЭС ЮГА
2017-04-12 17:00,10790,ОЭС ЮГА
2017-04-12 18:00,10817,ОЭС ЮГА
2017-04-12 19:00,11772,ОЭС ЮГА
2017-04-12 20:00,12731,ОЭС ЮГА
2017-04-12 21:00,12455,ОЭС ЮГА
2017-04-12 22:00,11332,ОЭС ЮГА
2017-04-12 23:00,10497,ОЭС ЮГА
