date,mw,region
2015-10-27 0:00,9331,ОЭС ЮГА
2015-10-27 1:00,8776,ОЭС ЮГА
2015-10-27 2:00,8687,ОЭС ЮГА
2015-10-27 3:00,8597,ОЭС ЮГА
2015-10-27 4:00,8301,ОЭС ЮГА
2015-10-27 5:00,8618,ОЭС ЮГА
2015-10-27 6:00,9090,ОЭС ЮГА
2015-10-27 7:00,9381,ОЭС ЮГА
2015-10-27 8:00,10235,ОЭС ЮГА
2015-10-27 9:00,10539,ОЭС ЮГА
2015-10-27 10:00,10696,ОЭС ЮГА
2015-10-27 11:00,10752,ОЭС ЮГА
2015-10-27 12:00,10679,ОЭС ЮГА
2015-10-27 13:00,10535,ОЭС ЮГА
2015-10-27 14:00,10455,ОЭС ЮГА
2015-10-27 15:00,10347,ОЭС ЮГА
2015-10-27 16:00,10331,ОЭС ЮГА
2015-10-27 17:00,10558,ОЭС ЮГА
2015-10-27 18:00,11831,ОЭС ЮГА
2015-10-27 19:00,11932,ОЭС ЮГА
2015-10-27 20:00,11524,ОЭС ЮГА
2015-10-27 21:00,11016,ОЭС ЮГА
2015-10-27 22:00,10941,ОЭС ЮГА
2015-10-27 23:00,9731,ОЭС ЮГА
