date,mw,region
2016-04-05 0:00,10501,ОЭС ЮГА
2016-04-05 1:00,10773,ОЭС ЮГА
2016-04-05 2:00,10566,ОЭС ЮГА
2016-04-05 3:00,10190,ОЭС ЮГА
2016-04-05 4:00,10148,ОЭС ЮГА
2016-04-05 5:00,10450,ОЭС ЮГА
2016-04-05 6:00,10635,ОЭС ЮГА
2016-04-05 7:00,10895,ОЭС ЮГА
2016-04-05 8:00,11224,ОЭС ЮГА
2016-04-05 9:00,11571,ОЭС ЮГА
2016-04-05 10:00,11807,ОЭС ЮГА
2016-04-05 11:00,11353,ОЭС ЮГА
2016-04-05 12:00,11446,ОЭС ЮГА
2016-04-05 13:00,11287,ОЭС ЮГА
2016-04-05 14:00,11170,ОЭС ЮГА
2016-04-05 15:00,11041,ОЭС ЮГА
2016-04-05 16:00,10911,ОЭС ЮГА
2016-04-05 17:00,10894,ОЭС ЮГА
2016-04-05 18:00,11172,ОЭС ЮГА
2016-04-05 19:00,11774,ОЭС ЮГА
2016-04-05 20:00,12232,ОЭС ЮГА
2016-04-05 21:00,12100,ОЭС ЮГА
2016-04-05 22:00,11373,ОЭС ЮГА
2016-04-05 23:00,10934,ОЭС ЮГА
