date,mw,region
2022-06-24 0:00,12046,ОЭС ЮГА
2022-06-24 1:00,11214,ОЭС ЮГА
2022-06-24 2:00,10722,ОЭС ЮГА
2022-06-24 3:00,9860,ОЭС ЮГА
2022-06-24 4:00,9827,ОЭС ЮГА
2022-06-24 5:00,9631,ОЭС ЮГА
2022-06-24 6:00,10744,ОЭС ЮГА
2022-06-24 7:00,11361,ОЭС ЮГА
2022-06-24 8:00,11326,ОЭС ЮГА
2022-06-24 9:00,12432,ОЭС ЮГА
2022-06-24 10:00,13021,ОЭС ЮГА
2022-06-24 11:00,13168,ОЭС ЮГА
2022-06-24 12:00,13234,ОЭС ЮГА
2022-06-24 13:00,13245,ОЭС ЮГА
2022-06-24 14:00,13356,ОЭС ЮГА
2022-06-24 15:00,13590,ОЭС ЮГА
2022-06-24 16:00,12970,ОЭС ЮГА
2022-06-24 17:00,13264,ОЭС ЮГА
2022-06-24 18:00,12933,ОЭС ЮГА
2022-06-24 19:00,12836,ОЭС ЮГА
2022-06-24 20:00,12852,ОЭС ЮГА
2022-06-24 21:00,13461,ОЭС ЮГА
2022-06-24 22:00,13186,ОЭС ЮГА
2022-06-24 23:00,12188,ОЭС ЮГА
