date,mw,region
2015-09-16 0:00,8111,ОЭС ЮГА
2015-09-16 1:00,7792,ОЭС ЮГА
2015-09-16 2:00,7626,ОЭС ЮГА
2015-09-16 3:00,7711,ОЭС ЮГА
2015-09-16 4:00,7803,ОЭС ЮГА
2015-09-16 5:00,7886,ОЭС ЮГА
2015-09-16 6:00,8239,ОЭС ЮГА
2015-09-16 7:00,9047,ОЭС ЮГА
2015-09-16 8:00,8703,ОЭС ЮГА
2015-09-16 9:00,9711,ОЭС ЮГА
2015-09-16 10:00,9909,ОЭС ЮГА
2015-09-16 11:00,9422,ОЭС ЮГА
2015-09-16 12:00,9312,ОЭС ЮГА
2015-09-16 13:00,9714,ОЭС ЮГА
2015-09-16 14:00,9641,ОЭС ЮГА
2015-09-16 15:00,10490,ОЭС ЮГА
2015-09-16 16:00,10559,ОЭС ЮГА
2015-09-16 17:00,9869,ОЭС ЮГА
2015-09-16 18:00,10131,ОЭС ЮГА
2015-09-16 19:00,10540,ОЭС ЮГА
2015-09-16 20:00,10528,ОЭС ЮГА
2015-09-16 21:00,10539,ОЭС ЮГА
2015-09-16 22:00,10020,ОЭС ЮГА
2015-09-16 23:00,9227,ОЭС ЮГА
