date,mw,region
2010-12-19 0:00,8765,ОЭС ЮГА
2010-12-19 1:00,7874,ОЭС ЮГА
2010-12-19 2:00,7730,ОЭС ЮГА
2010-12-19 3:00,7733,ОЭС ЮГА
2010-12-19 4:00,7675,ОЭС ЮГА
2010-12-19 5:00,7707,ОЭС ЮГА
2010-12-19 6:00,7702,ОЭС ЮГА
2010-12-19 7:00,8011,ОЭС ЮГА
2010-12-19 8:00,8038,ОЭС ЮГА
2010-12-19 9:00,8610,ОЭС ЮГА
2010-12-19 10:00,8939,ОЭС ЮГА
2010-12-19 11:00,9259,ОЭС ЮГА
2010-12-19 12:00,9272,ОЭС ЮГА
2010-12-19 13:00,9263,ОЭС ЮГА
2010-12-19 14:00,9447,ОЭС ЮГА
2010-12-19 15:00,9647,ОЭС ЮГА
2010-12-19 16:00,10037,ОЭС ЮГА
2010-12-19 17:00,10747,ОЭС ЮГА
2010-12-19 18:00,11038,ОЭС ЮГА
2010-12-19 19:00,11000,ОЭС ЮГА
2010-12-19 20:00,10816,ОЭС ЮГА
2010-12-19 21:00,10718,ОЭС ЮГА
2010-12-19 22:00,10029,ОЭС ЮГА
2010-12-19 23:00,9653,ОЭС ЮГА
