date,mw,region
2013-06-18 0:00,9188,ОЭС ЮГА
2013-06-18 1:00,8575,ОЭС ЮГА
2013-06-18 2:00,8507,ОЭС ЮГА
2013-06-18 3:00,8031,ОЭС ЮГА
2013-06-18 4:00,8011,ОЭС ЮГА
2013-06-18 5:00,8601,ОЭС ЮГА
2013-06-18 6:00,8284,ОЭС ЮГА
2013-06-18 7:00,8473,ОЭС ЮГА
2013-06-18 8:00,9076,ОЭС ЮГА
2013-06-18 9:00,9634,ОЭС ЮГА
2013-06-18 10:00,9919,ОЭС ЮГА
2013-06-18 11:00,9976,ОЭС ЮГА
2013-06-18 12:00,9961,ОЭС ЮГА
2013-06-18 13:00,9959,ОЭС ЮГА
2013-06-18 14:00,9945,ОЭС ЮГА
2013-06-18 15:00,9920,ОЭС ЮГА
2013-06-18 16:00,10080,ОЭС ЮГА
2013-06-18 17:00,10174,ОЭС ЮГА
2013-06-18 18:00,10131,ОЭС ЮГА
2013-06-18 19:00,9809,ОЭС ЮГА
2013-06-18 20:00,9752,ОЭС ЮГА
2013-06-18 21:00,9781,ОЭС ЮГА
2013-06-18 22:00,10005,ОЭС ЮГА
2013-06-18 23:00,9715,ОЭС ЮГА
