date,mw,region
2003-06-22 0:00,3706,ОЭС ЮГА
2003-06-22 1:00,3088,ОЭС ЮГА
2003-06-22 2:00,2932,ОЭС ЮГА
2003-06-22 3:00,2952,ОЭС ЮГА
2003-06-22 4:00,2951,ОЭС ЮГА
2003-06-22 5:00,2968,ОЭС ЮГА
2003-06-22 6:00,3210,ОЭС ЮГА
2003-06-22 7:00,3495,ОЭС ЮГА
2003-06-22 8:00,3814,ОЭС ЮГА
2003-06-22 9:00,4425,ОЭС ЮГА
2003-06-22 10:00,4481,ОЭС ЮГА
2003-06-22 11:00,4485,ОЭС ЮГА
2003-06-22 12:00,3584,ОЭС ЮГА
2003-06-22 13:00,3460,ОЭС ЮГА
2003-06-22 14:00,3384,ОЭС ЮГА
2003-06-22 15:00,3401,ОЭС ЮГА
2003-06-22 16:00,3393,ОЭС ЮГА
2003-06-22 17:00,3451,ОЭС ЮГА
2003-06-22 18:00,3671,ОЭС ЮГА
2003-06-22 19:00,3648,ОЭС ЮГА
2003-06-22 20:00,3847,ОЭС ЮГА
2003-06-22 21:00,4490,ОЭС ЮГА
2003-06-22 22:00,4538,ОЭС ЮГА
2003-06-22 23:00,4596,ОЭС ЮГА
