date,mw,region
2009-03-15 0:00,7591,ОЭС ЮГА
2009-03-15 1:00,6502,ОЭС ЮГА
2009-03-15 2:00,6288,ОЭС ЮГА
2009-03-15 3:00,6113,ОЭС ЮГА
2009-03-15 4:00,6087,ОЭС ЮГА
2009-03-15 5:00,6116,ОЭС ЮГА
2009-03-15 6:00,6203,ОЭС ЮГА
2009-03-15 7:00,6699,ОЭС ЮГА
2009-03-15 8:00,6912,ОЭС ЮГА
2009-03-15 9:00,7288,ОЭС ЮГА
2009-03-15 10:00,7896,ОЭС ЮГА
2009-03-15 11:00,8045,ОЭС ЮГА
2009-03-15 12:00,7995,ОЭС ЮГА
2009-03-15 13:00,7837,ОЭС ЮГА
2009-03-15 14:00,7399,ОЭС ЮГА
2009-03-15 15:00,7392,ОЭС ЮГА
2009-03-15 16:00,7630,ОЭС ЮГА
2009-03-15 17:00,7892,ОЭС ЮГА
2009-03-15 18:00,8764,ОЭС ЮГА
2009-03-15 19:00,9553,ОЭС ЮГА
2009-03-15 20:00,9705,ОЭС ЮГА
2009-03-15 21:00,9259,ОЭС ЮГА
2009-03-15 22:00,9009,ОЭС ЮГА
2009-03-15 23:00,8558,ОЭС ЮГА
