date,mw,region
2001-09-02 0:00,4179,ОЭС ЮГА
2001-09-02 1:00,3849,ОЭС ЮГА
2001-09-02 2:00,3622,ОЭС ЮГА
2001-09-02 3:00,3609,ОЭС ЮГА
2001-09-02 4:00,3574,ОЭС ЮГА
2001-09-02 5:00,3595,ОЭС ЮГА
2001-09-02 6:00,3947,ОЭС ЮГА
2001-09-02 7:00,4274,ОЭС ЮГА
2001-09-02 8:00,4459,ОЭС ЮГА
2001-09-02 9:00,4548,ОЭС ЮГА
2001-09-02 10:00,4480,ОЭС ЮГА
2001-09-02 11:00,4546,ОЭС ЮГА
2001-09-02 12:00,4309,ОЭС ЮГА
2001-09-02 13:00,4538,ОЭС ЮГА
2001-09-02 14:00,4467,ОЭС ЮГА
2001-09-02 15:00,4427,ОЭС ЮГА
2001-09-02 16:00,4344,ОЭС ЮГА
2001-09-02 17:00,4429,ОЭС ЮГА
2001-09-02 18:00,4477,ОЭС ЮГА
2001-09-02 19:00,4692,ОЭС ЮГА
2001-09-02 20:00,5310,ОЭС ЮГА
2001-09-02 21:00,5633,ОЭС ЮГА
2001-09-02 22:00,5510,ОЭС ЮГА
2001-09-02 23:00,4669,ОЭС ЮГА
