date,mw,region
2007-10-08 0:00,6736,ОЭС ЮГА
2007-10-08 1:00,5962,ОЭС ЮГА
2007-10-08 2:00,5696,ОЭС ЮГА
2007-10-08 3:00,5631,ОЭС ЮГА
2007-10-08 4:00,5644,ОЭС ЮГА
2007-10-08 5:00,5799,ОЭС ЮГА
2007-10-08 6:00,6472,ОЭС ЮГА
2007-10-08 7:00,7541,ОЭС ЮГА
2007-10-08 8:00,8142,ОЭС ЮГА
2007-10-08 9:00,8895,ОЭС ЮГА
2007-10-08 10:00,8870,ОЭС ЮГА
2007-10-08 11:00,8737,ОЭС ЮГА
2007-10-08 12:00,8578,ОЭС ЮГА
2007-10-08 13:00,8309,ОЭС ЮГА
2007-10-08 14:00,8619,ОЭС ЮГА
2007-10-08 15:00,8419,ОЭС ЮГА
2007-10-08 16:00,8400,ОЭС ЮГА
2007-10-08 17:00,8035,ОЭС ЮГА
2007-10-08 18:00,8242,ОЭС ЮГА
2007-10-08 19:00,8800,ОЭС ЮГА
2007-10-08 20:00,9156,ОЭС ЮГА
2007-10-08 21:00,8628,ОЭС ЮГА
2007-10-08 22:00,8116,ОЭС ЮГА
2007-10-08 23:00,7723,ОЭС ЮГА
