date,mw,region
2012-11-23 0:00,8740,ОЭС ЮГА
2012-11-23 1:00,7876,ОЭС ЮГА
2012-11-23 2:00,7306,ОЭС ЮГА
2012-11-23 3:00,7099,ОЭС ЮГА
2012-11-23 4:00,7173,ОЭС ЮГА
2012-11-23 5:00,7793,ОЭС ЮГА
2012-11-23 6:00,7722,ОЭС ЮГА
2012-11-23 7:00,9455,ОЭС ЮГА
2012-11-23 8:00,10291,ОЭС ЮГА
2012-11-23 9:00,10949,ОЭС ЮГА
2012-11-23 10:00,11077,ОЭС ЮГА
2012-11-23 11:00,10859,ОЭС ЮГА
2012-11-23 12:00,10797,ОЭС ЮГА
2012-11-23 13:00,10444,ОЭС ЮГА
2012-11-23 14:00,10436,ОЭС ЮГА
2012-11-23 15:00,10333,ОЭС ЮГА
2012-11-23 16:00,10383,ОЭС ЮГА
2012-11-23 17:00,10320,ОЭС ЮГА
2012-11-23 18:00,11153,ОЭС ЮГА
2012-11-23 19:00,11973,ОЭС ЮГА
2012-11-23 20:00,11931,ОЭС ЮГА
2012-11-23 21:00,11617,ОЭС ЮГА
2012-11-23 22:00,10786,ОЭС ЮГА
2012-11-23 23:00,10069,ОЭС ЮГА
