date,mw,region
2005-05-31 0:00,4449,ОЭС ЮГА
2005-05-31 1:00,3852,ОЭС ЮГА
2005-05-31 2:00,3847,ОЭС ЮГА
2005-05-31 3:00,3854,ОЭС ЮГА
2005-05-31 4:00,3847,ОЭС ЮГА
2005-05-31 5:00,3956,ОЭС ЮГА
2005-05-31 6:00,4593,ОЭС ЮГА
2005-05-31 7:00,4624,ОЭС ЮГА
2005-05-31 8:00,5520,ОЭС ЮГА
2005-05-31 9:00,5715,ОЭС ЮГА
2005-05-31 10:00,5840,ОЭС ЮГА
2005-05-31 11:00,5816,ОЭС ЮГА
2005-05-31 12:00,5637,ОЭС ЮГА
2005-05-31 13:00,5453,ОЭС ЮГА
2005-05-31 14:00,5101,ОЭС ЮГА
2005-05-31 15:00,4638,ОЭС ЮГА
2005-05-31 16:00,5044,ОЭС ЮГА
2005-05-31 17:00,5073,ОЭС ЮГА
2005-05-31 18:00,4740,ОЭС ЮГА
2005-05-31 19:00,4929,ОЭС ЮГА
2005-05-31 20:00,5537,ОЭС ЮГА
2005-05-31 21:00,5949,ОЭС ЮГА
2005-05-31 22:00,5911,ОЭС ЮГА
2005-05-31 23:00,5181,ОЭС ЮГА
