date,mw,region
2015-05-21 0:00,8500,ОЭС ЮГА
2015-05-21 1:00,8227,ОЭС ЮГА
2015-05-21 2:00,8180,ОЭС ЮГА
2015-05-21 3:00,8024,ОЭС ЮГА
2015-05-21 4:00,7956,ОЭС ЮГА
2015-05-21 5:00,8285,ОЭС ЮГА
2015-05-21 6:00,8469,ОЭС ЮГА
2015-05-21 7:00,8562,ОЭС ЮГА
2015-05-21 8:00,8775,ОЭС ЮГА
2015-05-21 9:00,9515,ОЭС ЮГА
2015-05-21 10:00,9625,ОЭС ЮГА
2015-05-21 11:00,9642,ОЭС ЮГА
2015-05-21 12:00,9469,ОЭС ЮГА
2015-05-21 13:00,9254,ОЭС ЮГА
2015-05-21 14:00,9525,ОЭС ЮГА
2015-05-21 15:00,9143,ОЭС ЮГА
2015-05-21 16:00,9306,ОЭС ЮГА
2015-05-21 17:00,9215,ОЭС ЮГА
2015-05-21 18:00,9452,ОЭС ЮГА
2015-05-21 19:00,9458,ОЭС ЮГА
2015-05-21 20:00,9810,ОЭС ЮГА
2015-05-21 21:00,10424,ОЭС ЮГА
2015-05-21 22:00,10235,ОЭС ЮГА
2015-05-21 23:00,9235,ОЭС ЮГА
