date,mw,region
2001-08-05 0:00,3885,ОЭС ЮГА
2001-08-05 1:00,3472,ОЭС ЮГА
2001-08-05 2:00,3319,ОЭС ЮГА
2001-08-05 3:00,3284,ОЭС ЮГА
2001-08-05 4:00,3294,ОЭС ЮГА
2001-08-05 5:00,3254,ОЭС ЮГА
2001-08-05 6:00,3347,ОЭС ЮГА
2001-08-05 7:00,3605,ОЭС ЮГА
2001-08-05 8:00,4073,ОЭС ЮГА
2001-08-05 9:00,4467,ОЭС ЮГА
2001-08-05 10:00,4415,ОЭС ЮГА
2001-08-05 11:00,4215,ОЭС ЮГА
2001-08-05 12:00,4090,ОЭС ЮГА
2001-08-05 13:00,4193,ОЭС ЮГА
2001-08-05 14:00,4131,ОЭС ЮГА
2001-08-05 15:00,4078,ОЭС ЮГА
2001-08-05 16:00,4122,ОЭС ЮГА
2001-08-05 17:00,4153,ОЭС ЮГА
2001-08-05 18:00,4216,ОЭС ЮГА
2001-08-05 19:00,4445,ОЭС ЮГА
2001-08-05 20:00,4604,ОЭС ЮГА
2001-08-05 21:00,5071,ОЭС ЮГА
2001-08-05 22:00,5274,ОЭС ЮГА
2001-08-05 23:00,5021,ОЭС ЮГА
