date,mw,region
2010-07-20 0:00,8826,ОЭС ЮГА
2010-07-20 1:00,8170,ОЭС ЮГА
2010-07-20 2:00,7874,ОЭС ЮГА
2010-07-20 3:00,7424,ОЭС ЮГА
2010-07-20 4:00,7240,ОЭС ЮГА
2010-07-20 5:00,7306,ОЭС ЮГА
2010-07-20 6:00,7595,ОЭС ЮГА
2010-07-20 7:00,8185,ОЭС ЮГА
2010-07-20 8:00,7910,ОЭС ЮГА
2010-07-20 9:00,9138,ОЭС ЮГА
2010-07-20 10:00,9380,ОЭС ЮГА
2010-07-20 11:00,9481,ОЭС ЮГА
2010-07-20 12:00,9389,ОЭС ЮГА
2010-07-20 13:00,9412,ОЭС ЮГА
2010-07-20 14:00,9547,ОЭС ЮГА
2010-07-20 15:00,9584,ОЭС ЮГА
2010-07-20 16:00,9629,ОЭС ЮГА
2010-07-20 17:00,9837,ОЭС ЮГА
2010-07-20 18:00,9951,ОЭС ЮГА
2010-07-20 19:00,9780,ОЭС ЮГА
2010-07-20 20:00,9638,ОЭС ЮГА
2010-07-20 21:00,9954,ОЭС ЮГА
2010-07-20 22:00,9902,ОЭС ЮГА
2010-07-20 23:00,9360,ОЭС ЮГА
