date,mw,region
2010-12-04 0:00,8600,ОЭС ЮГА
2010-12-04 1:00,8344,ОЭС ЮГА
2010-12-04 2:00,8056,ОЭС ЮГА
2010-12-04 3:00,7835,ОЭС ЮГА
2010-12-04 4:00,7768,ОЭС ЮГА
2010-12-04 5:00,7903,ОЭС ЮГА
2010-12-04 6:00,8029,ОЭС ЮГА
2010-12-04 7:00,8145,ОЭС ЮГА
2010-12-04 8:00,8203,ОЭС ЮГА
2010-12-04 9:00,8707,ОЭС ЮГА
2010-12-04 10:00,9510,ОЭС ЮГА
2010-12-04 11:00,9544,ОЭС ЮГА
2010-12-04 12:00,9341,ОЭС ЮГА
2010-12-04 13:00,9142,ОЭС ЮГА
2010-12-04 14:00,9256,ОЭС ЮГА
2010-12-04 15:00,9382,ОЭС ЮГА
2010-12-04 16:00,9754,ОЭС ЮГА
2010-12-04 17:00,10300,ОЭС ЮГА
2010-12-04 18:00,10759,ОЭС ЮГА
2010-12-04 19:00,11304,ОЭС ЮГА
2010-12-04 20:00,10746,ОЭС ЮГА
2010-12-04 21:00,10201,ОЭС ЮГА
2010-12-04 22:00,9757,ОЭС ЮГА
2010-12-04 23:00,8876,ОЭС ЮГА
