date,mw,region
2005-03-11 0:00,5098,ОЭС ЮГА
2005-03-11 1:00,4662,ОЭС ЮГА
2005-03-11 2:00,4633,ОЭС ЮГА
2005-03-11 3:00,4640,ОЭС ЮГА
2005-03-11 4:00,4641,ОЭС ЮГА
2005-03-11 5:00,4621,ОЭС ЮГА
2005-03-11 6:00,5419,ОЭС ЮГА
2005-03-11 7:00,6039,ОЭС ЮГА
2005-03-11 8:00,6027,ОЭС ЮГА
2005-03-11 9:00,6083,ОЭС ЮГА
2005-03-11 10:00,6160,ОЭС ЮГА
2005-03-11 11:00,6154,ОЭС ЮГА
2005-03-11 12:00,6090,ОЭС ЮГА
2005-03-11 13:00,5938,ОЭС ЮГА
2005-03-11 14:00,5949,ОЭС ЮГА
2005-03-11 15:00,5966,ОЭС ЮГА
2005-03-11 16:00,5965,ОЭС ЮГА
2005-03-11 17:00,5924,ОЭС ЮГА
2005-03-11 18:00,6553,ОЭС ЮГА
2005-03-11 19:00,7090,ОЭС ЮГА
2005-03-11 20:00,7254,ОЭС ЮГА
2005-03-11 21:00,7126,ОЭС ЮГА
2005-03-11 22:00,6862,ОЭС ЮГА
2005-03-11 23:00,6100,ОЭС ЮГА
