date,mw,region
2004-05-07 0:00,3938,ОЭС ЮГА
2004-05-07 1:00,3779,ОЭС ЮГА
2004-05-07 2:00,3485,ОЭС ЮГА
2004-05-07 3:00,3476,ОЭС ЮГА
2004-05-07 4:00,3450,ОЭС ЮГА
2004-05-07 5:00,3544,ОЭС ЮГА
2004-05-07 6:00,3696,ОЭС ЮГА
2004-05-07 7:00,4185,ОЭС ЮГА
2004-05-07 8:00,4769,ОЭС ЮГА
2004-05-07 9:00,4885,ОЭС ЮГА
2004-05-07 10:00,4495,ОЭС ЮГА
2004-05-07 11:00,4525,ОЭС ЮГА
2004-05-07 12:00,4285,ОЭС ЮГА
2004-05-07 13:00,4483,ОЭС ЮГА
2004-05-07 14:00,4368,ОЭС ЮГА
2004-05-07 15:00,4362,ОЭС ЮГА
2004-05-07 16:00,4022,ОЭС ЮГА
2004-05-07 17:00,3795,ОЭС ЮГА
2004-05-07 18:00,3683,ОЭС ЮГА
2004-05-07 19:00,4033,ОЭС ЮГА
2004-05-07 20:00,4347,ОЭС ЮГА
2004-05-07 21:00,4818,ОЭС ЮГА
2004-05-07 22:00,5009,ОЭС ЮГА
2004-05-07 23:00,5005,ОЭС ЮГА
