date,mw,region
2000-08-14 0:00,3868,ОЭС ЮГА
2000-08-14 1:00,3138,ОЭС ЮГА
2000-08-14 2:00,2774,ОЭС ЮГА
2000-08-14 3:00,2811,ОЭС ЮГА
2000-08-14 4:00,2846,ОЭС ЮГА
2000-08-14 5:00,2924,ОЭС ЮГА
2000-08-14 6:00,3347,ОЭС ЮГА
2000-08-14 7:00,3731,ОЭС ЮГА
2000-08-14 8:00,3955,ОЭС ЮГА
2000-08-14 9:00,4150,ОЭС ЮГА
2000-08-14 10:00,4154,ОЭС ЮГА
2000-08-14 11:00,4118,ОЭС ЮГА
2000-08-14 12:00,4201,ОЭС ЮГА
2000-08-14 13:00,4148,ОЭС ЮГА
2000-08-14 14:00,4029,ОЭС ЮГА
2000-08-14 15:00,3971,ОЭС ЮГА
2000-08-14 16:00,3897,ОЭС ЮГА
2000-08-14 17:00,3854,ОЭС ЮГА
2000-08-14 18:00,4024,ОЭС ЮГА
2000-08-14 19:00,4100,ОЭС ЮГА
2000-08-14 20:00,4224,ОЭС ЮГА
2000-08-14 21:00,4904,ОЭС ЮГА
2000-08-14 22:00,4989,ОЭС ЮГА
2000-08-14 23:00,4275,ОЭС ЮГА
